innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,YBK Jaiswal,Mohammed Shami,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,JC Buttler,Mohammed Shami,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,JC Buttler,Mohammed Shami,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,JC Buttler,Mohammed Shami,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,JC Buttler,Mohammed Shami,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,YBK Jaiswal,Yash Dayal,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,True,caught,YBK Jaiswal,WP Saha,powerplay
1,Rajasthan Royals,3,1,JC Buttler,Mohammed Shami,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,JC Buttler,Mohammed Shami,SV Samson,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,JC Buttler,Mohammed Shami,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,JC Buttler,Mohammed Shami,SV Samson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5.wides,JC Buttler,Mohammed Shami,SV Samson,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,JC Buttler,Mohammed Shami,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,6,JC Buttler,Mohammed Shami,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,SV Samson,Yash Dayal,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,SV Samson,Yash Dayal,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,SV Samson,Yash Dayal,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,powerplay
